## ap at Dchi2
9.764709999999999779e-01 1.454239999999999977e+00 1.108999999999999986e+01
9.764709999999999779e-01 1.469489999999999963e+00 1.161999999999999922e+01
9.764709999999999779e-01 1.484750000000000014e+00 1.216000000000000014e+01
9.764709999999999779e-01 1.500000000000000000e+00 1.272000000000000064e+01
9.911759999999999460e-01 5.999999999999999778e-01 2.298999999999999844e+01
9.911759999999999460e-01 6.152539999999999676e-01 2.330999999999999872e+01
9.911759999999999460e-01 6.305079999999999574e-01 2.353000000000000114e+01
9.911759999999999460e-01 6.457629999999999759e-01 2.362000000000000099e+01
9.911759999999999460e-01 6.610169999999999657e-01 2.358999999999999986e+01
9.911759999999999460e-01 6.762709999999999555e-01 2.342999999999999972e+01
9.911759999999999460e-01 6.915249999999999453e-01 2.314000000000000057e+01
9.911759999999999460e-01 7.067799999999999638e-01 2.273999999999999844e+01
9.911759999999999460e-01 7.220339999999999536e-01 2.223000000000000043e+01
9.911759999999999460e-01 7.372880000000000544e-01 2.162999999999999901e+01
9.911759999999999460e-01 7.525420000000000442e-01 2.092999999999999972e+01
9.911759999999999460e-01 7.677969999999999517e-01 2.016000000000000014e+01
9.911759999999999460e-01 7.830510000000000526e-01 1.930000000000000071e+01
9.911759999999999460e-01 7.983050000000000423e-01 1.837999999999999901e+01
9.911759999999999460e-01 8.135590000000000321e-01 1.741000000000000014e+01
9.911759999999999460e-01 8.288140000000000507e-01 1.641000000000000014e+01
9.911759999999999460e-01 8.440680000000000405e-01 1.496000000000000085e+01
9.911759999999999460e-01 8.593220000000000303e-01 1.339000000000000057e+01
9.911759999999999460e-01 8.745760000000000201e-01 1.181000000000000050e+01
9.911759999999999460e-01 8.898310000000000386e-01 1.028999999999999915e+01
9.911759999999999460e-01 9.050850000000000284e-01 8.880000000000000782e+00
9.911759999999999460e-01 9.203390000000000182e-01 7.599999999999999645e+00
9.911759999999999460e-01 9.355930000000000080e-01 6.490000000000000213e+00
9.911759999999999460e-01 9.508469999999999978e-01 5.570000000000000284e+00
9.911759999999999460e-01 9.661020000000000163e-01 4.849999999999999645e+00
9.911759999999999460e-01 9.813560000000000061e-01 4.360000000000000320e+00
9.911759999999999460e-01 9.966099999999999959e-01 4.089999999999999858e+00
9.911759999999999460e-01 1.011859999999999982e+00 4.019999999999999574e+00
9.911759999999999460e-01 1.027120000000000033e+00 4.120000000000000107e+00
9.911759999999999460e-01 1.042370000000000019e+00 4.349999999999999645e+00
9.911759999999999460e-01 1.057630000000000070e+00 4.650000000000000355e+00
9.911759999999999460e-01 1.072880000000000056e+00 4.969999999999999751e+00
9.911759999999999460e-01 1.088140000000000107e+00 5.240000000000000213e+00
9.911759999999999460e-01 1.103390000000000093e+00 5.419999999999999929e+00
9.911759999999999460e-01 1.118640000000000079e+00 5.419999999999999929e+00
9.911759999999999460e-01 1.133899999999999908e+00 5.330000000000000071e+00
9.911759999999999460e-01 1.149149999999999894e+00 5.280000000000000249e+00
9.911759999999999460e-01 1.164409999999999945e+00 5.250000000000000000e+00
9.911759999999999460e-01 1.179659999999999931e+00 5.240000000000000213e+00
9.911759999999999460e-01 1.194909999999999917e+00 5.269999999999999574e+00
9.911759999999999460e-01 1.210169999999999968e+00 5.330000000000000071e+00
9.911759999999999460e-01 1.225419999999999954e+00 5.419999999999999929e+00
9.911759999999999460e-01 1.240680000000000005e+00 5.549999999999999822e+00
9.911759999999999460e-01 1.255929999999999991e+00 5.709999999999999964e+00
9.911759999999999460e-01 1.271190000000000042e+00 5.910000000000000142e+00
9.911759999999999460e-01 1.286440000000000028e+00 6.150000000000000355e+00
9.911759999999999460e-01 1.301700000000000079e+00 6.429999999999999716e+00
9.911759999999999460e-01 1.316950000000000065e+00 6.750000000000000000e+00
9.911759999999999460e-01 1.332200000000000051e+00 7.110000000000000320e+00
9.911759999999999460e-01 1.347460000000000102e+00 7.500000000000000000e+00
9.911759999999999460e-01 1.362710000000000088e+00 7.940000000000000391e+00
9.911759999999999460e-01 1.377969999999999917e+00 8.400000000000000355e+00
9.911759999999999460e-01 1.393219999999999903e+00 8.890000000000000568e+00
9.911759999999999460e-01 1.408470000000000111e+00 9.410000000000000142e+00
9.911759999999999460e-01 1.423729999999999940e+00 9.960000000000000853e+00
9.911759999999999460e-01 1.438979999999999926e+00 1.051999999999999957e+01
9.911759999999999460e-01 1.454239999999999977e+00 1.109999999999999964e+01
9.911759999999999460e-01 1.469489999999999963e+00 1.169999999999999929e+01
9.911759999999999460e-01 1.484750000000000014e+00 1.231000000000000050e+01
9.911759999999999460e-01 1.500000000000000000e+00 1.292999999999999972e+01
1.005880000000000107e+00 5.999999999999999778e-01 2.214000000000000057e+01
1.005880000000000107e+00 6.152539999999999676e-01 2.244999999999999929e+01
1.005880000000000107e+00 6.305079999999999574e-01 2.264000000000000057e+01
1.005880000000000107e+00 6.457629999999999759e-01 2.269000000000000128e+01
1.005880000000000107e+00 6.610169999999999657e-01 2.260000000000000142e+01
1.005880000000000107e+00 6.762709999999999555e-01 2.237000000000000099e+01
1.005880000000000107e+00 6.915249999999999453e-01 2.200000000000000000e+01
1.005880000000000107e+00 7.067799999999999638e-01 2.150000000000000000e+01
1.005880000000000107e+00 7.220339999999999536e-01 2.089000000000000057e+01
1.005880000000000107e+00 7.372880000000000544e-01 2.019000000000000128e+01
1.005880000000000107e+00 7.525420000000000442e-01 1.939000000000000057e+01
1.005880000000000107e+00 7.677969999999999517e-01 1.851000000000000156e+01
1.005880000000000107e+00 7.830510000000000526e-01 1.757000000000000028e+01
1.005880000000000107e+00 7.983050000000000423e-01 1.655999999999999872e+01
1.005880000000000107e+00 8.135590000000000321e-01 1.550999999999999979e+01
1.005880000000000107e+00 8.288140000000000507e-01 1.432000000000000028e+01
1.005880000000000107e+00 8.440680000000000405e-01 1.277999999999999936e+01
1.005880000000000107e+00 8.593220000000000303e-01 1.116000000000000014e+01
1.005880000000000107e+00 8.745760000000000201e-01 9.560000000000000497e+00
1.005880000000000107e+00 8.898310000000000386e-01 8.060000000000000497e+00
1.005880000000000107e+00 9.050850000000000284e-01 6.679999999999999716e+00
1.005880000000000107e+00 9.203390000000000182e-01 5.469999999999999751e+00
1.005880000000000107e+00 9.355930000000000080e-01 4.440000000000000391e+00
1.005880000000000107e+00 9.508469999999999978e-01 3.609999999999999876e+00
1.005880000000000107e+00 9.661020000000000163e-01 2.990000000000000213e+00
1.005880000000000107e+00 9.813560000000000061e-01 2.600000000000000089e+00
1.005880000000000107e+00 9.966099999999999959e-01 2.419999999999999929e+00
1.005880000000000107e+00 1.011859999999999982e+00 2.439999999999999947e+00
1.005880000000000107e+00 1.027120000000000033e+00 2.620000000000000107e+00
1.005880000000000107e+00 1.042370000000000019e+00 2.919999999999999929e+00
1.005880000000000107e+00 1.057630000000000070e+00 3.279999999999999805e+00
1.005880000000000107e+00 1.072880000000000056e+00 3.640000000000000124e+00
1.005880000000000107e+00 1.088140000000000107e+00 3.959999999999999964e+00
1.005880000000000107e+00 1.103390000000000093e+00 4.190000000000000391e+00
1.005880000000000107e+00 1.118640000000000079e+00 4.240000000000000213e+00
1.005880000000000107e+00 1.133899999999999908e+00 4.230000000000000426e+00
1.005880000000000107e+00 1.149149999999999894e+00 4.250000000000000000e+00
1.005880000000000107e+00 1.164409999999999945e+00 4.290000000000000036e+00
1.005880000000000107e+00 1.179659999999999931e+00 4.360000000000000320e+00
1.005880000000000107e+00 1.194909999999999917e+00 4.469999999999999751e+00
1.005880000000000107e+00 1.210169999999999968e+00 4.599999999999999645e+00
1.005880000000000107e+00 1.225419999999999954e+00 4.769999999999999574e+00
1.005880000000000107e+00 1.240680000000000005e+00 4.980000000000000426e+00
1.005880000000000107e+00 1.255929999999999991e+00 5.219999999999999751e+00
1.005880000000000107e+00 1.271190000000000042e+00 5.509999999999999787e+00
1.005880000000000107e+00 1.286440000000000028e+00 5.830000000000000071e+00
1.005880000000000107e+00 1.301700000000000079e+00 6.200000000000000178e+00
1.005880000000000107e+00 1.316950000000000065e+00 6.599999999999999645e+00
1.005880000000000107e+00 1.332200000000000051e+00 7.040000000000000036e+00
1.005880000000000107e+00 1.347460000000000102e+00 7.519999999999999574e+00
1.005880000000000107e+00 1.362710000000000088e+00 8.029999999999999361e+00
1.005880000000000107e+00 1.377969999999999917e+00 8.570000000000000284e+00
1.005880000000000107e+00 1.393219999999999903e+00 9.130000000000000782e+00
1.005880000000000107e+00 1.408470000000000111e+00 9.730000000000000426e+00
1.005880000000000107e+00 1.423729999999999940e+00 1.033000000000000007e+01
1.005880000000000107e+00 1.438979999999999926e+00 1.096000000000000085e+01
1.005880000000000107e+00 1.454239999999999977e+00 1.159999999999999964e+01
1.005880000000000107e+00 1.469489999999999963e+00 1.225999999999999979e+01
1.005880000000000107e+00 1.484750000000000014e+00 1.291000000000000014e+01
1.005880000000000107e+00 1.500000000000000000e+00 1.358000000000000007e+01
1.020590000000000108e+00 5.999999999999999778e-01 2.146999999999999886e+01
1.020590000000000108e+00 6.152539999999999676e-01 2.175000000000000000e+01
1.020590000000000108e+00 6.305079999999999574e-01 2.189999999999999858e+01
1.020590000000000108e+00 6.457629999999999759e-01 2.189999999999999858e+01
1.020590000000000108e+00 6.610169999999999657e-01 2.173000000000000043e+01
1.020590000000000108e+00 6.762709999999999555e-01 2.142000000000000171e+01
1.020590000000000108e+00 6.915249999999999453e-01 2.096000000000000085e+01
1.020590000000000108e+00 7.067799999999999638e-01 2.037000000000000099e+01
1.020590000000000108e+00 7.220339999999999536e-01 1.967000000000000171e+01
1.020590000000000108e+00 7.372880000000000544e-01 1.887000000000000099e+01
1.020590000000000108e+00 7.525420000000000442e-01 1.798999999999999844e+01
1.020590000000000108e+00 7.677969999999999517e-01 1.703000000000000114e+01
1.020590000000000108e+00 7.830510000000000526e-01 1.601000000000000156e+01
1.020590000000000108e+00 7.983050000000000423e-01 1.493999999999999950e+01
1.020590000000000108e+00 8.135590000000000321e-01 1.383000000000000007e+01
1.020590000000000108e+00 8.288140000000000507e-01 1.241999999999999993e+01
1.020590000000000108e+00 8.440680000000000405e-01 1.080000000000000071e+01
1.020590000000000108e+00 8.593220000000000303e-01 9.160000000000000142e+00
1.020590000000000108e+00 8.745760000000000201e-01 7.580000000000000071e+00
1.020590000000000108e+00 8.898310000000000386e-01 6.110000000000000320e+00
1.020590000000000108e+00 9.050850000000000284e-01 4.799999999999999822e+00
1.020590000000000108e+00 9.203390000000000182e-01 3.680000000000000160e+00
1.020590000000000108e+00 9.355930000000000080e-01 2.750000000000000000e+00
1.020590000000000108e+00 9.508469999999999978e-01 2.029999999999999805e+00
1.020590000000000108e+00 9.661020000000000163e-01 1.530000000000000027e+00
1.020590000000000108e+00 9.813560000000000061e-01 1.239999999999999991e+00
1.020590000000000108e+00 9.966099999999999959e-01 1.179999999999999938e+00
1.020590000000000108e+00 1.011859999999999982e+00 1.290000000000000036e+00
1.020590000000000108e+00 1.027120000000000033e+00 1.570000000000000062e+00
1.020590000000000108e+00 1.042370000000000019e+00 1.949999999999999956e+00
1.020590000000000108e+00 1.057630000000000070e+00 2.379999999999999893e+00
1.020590000000000108e+00 1.072880000000000056e+00 2.819999999999999840e+00
1.020590000000000108e+00 1.088140000000000107e+00 3.209999999999999964e+00
1.020590000000000108e+00 1.103390000000000093e+00 3.500000000000000000e+00
1.020590000000000108e+00 1.118640000000000079e+00 3.640000000000000124e+00
1.020590000000000108e+00 1.133899999999999908e+00 3.709999999999999964e+00
1.020590000000000108e+00 1.149149999999999894e+00 3.810000000000000053e+00
1.020590000000000108e+00 1.164409999999999945e+00 3.930000000000000160e+00
1.020590000000000108e+00 1.179659999999999931e+00 4.080000000000000071e+00
1.020590000000000108e+00 1.194909999999999917e+00 4.259999999999999787e+00
1.020590000000000108e+00 1.210169999999999968e+00 4.469999999999999751e+00
1.020590000000000108e+00 1.225419999999999954e+00 4.719999999999999751e+00
1.020590000000000108e+00 1.240680000000000005e+00 5.009999999999999787e+00
1.020590000000000108e+00 1.255929999999999991e+00 5.339999999999999858e+00
1.020590000000000108e+00 1.271190000000000042e+00 5.700000000000000178e+00
1.020590000000000108e+00 1.286440000000000028e+00 6.110000000000000320e+00
1.020590000000000108e+00 1.301700000000000079e+00 6.549999999999999822e+00
1.020590000000000108e+00 1.316950000000000065e+00 7.030000000000000249e+00
1.020590000000000108e+00 1.332200000000000051e+00 7.540000000000000036e+00
1.020590000000000108e+00 1.347460000000000102e+00 8.089999999999999858e+00
1.020590000000000108e+00 1.362710000000000088e+00 8.669999999999999929e+00
1.020590000000000108e+00 1.377969999999999917e+00 9.269999999999999574e+00
1.020590000000000108e+00 1.393219999999999903e+00 9.900000000000000355e+00
1.020590000000000108e+00 1.408470000000000111e+00 1.055000000000000071e+01
1.020590000000000108e+00 1.423729999999999940e+00 1.122000000000000064e+01
1.020590000000000108e+00 1.438979999999999926e+00 1.189000000000000057e+01
1.020590000000000108e+00 1.454239999999999977e+00 1.258000000000000007e+01
1.020590000000000108e+00 1.469489999999999963e+00 1.326999999999999957e+01
1.020590000000000108e+00 1.484750000000000014e+00 1.396000000000000085e+01
1.020590000000000108e+00 1.500000000000000000e+00 1.465000000000000036e+01
1.035290000000000044e+00 5.999999999999999778e-01 2.098000000000000043e+01
1.035290000000000044e+00 6.152539999999999676e-01 2.123000000000000043e+01
1.035290000000000044e+00 6.305079999999999574e-01 2.132999999999999829e+01
1.035290000000000044e+00 6.457629999999999759e-01 2.126000000000000156e+01
1.035290000000000044e+00 6.610169999999999657e-01 2.101999999999999957e+01
1.035290000000000044e+00 6.762709999999999555e-01 2.062000000000000099e+01
1.035290000000000044e+00 6.915249999999999453e-01 2.007999999999999829e+01
1.035290000000000044e+00 7.067799999999999638e-01 1.941000000000000014e+01
1.035290000000000044e+00 7.220339999999999536e-01 1.862000000000000099e+01
1.035290000000000044e+00 7.372880000000000544e-01 1.775000000000000000e+01
1.035290000000000044e+00 7.525420000000000442e-01 1.678999999999999915e+01
1.035290000000000044e+00 7.677969999999999517e-01 1.576999999999999957e+01
1.035290000000000044e+00 7.830510000000000526e-01 1.468999999999999950e+01
1.035290000000000044e+00 7.983050000000000423e-01 1.358999999999999986e+01
1.035290000000000044e+00 8.135590000000000321e-01 1.233999999999999986e+01
1.035290000000000044e+00 8.288140000000000507e-01 1.077999999999999936e+01
1.035290000000000044e+00 8.440680000000000405e-01 9.119999999999999218e+00
1.035290000000000044e+00 8.593220000000000303e-01 7.480000000000000426e+00
1.035290000000000044e+00 8.745760000000000201e-01 5.940000000000000391e+00
1.035290000000000044e+00 8.898310000000000386e-01 4.549999999999999822e+00
1.035290000000000044e+00 9.050850000000000284e-01 3.330000000000000071e+00
1.035290000000000044e+00 9.203390000000000182e-01 2.310000000000000053e+00
1.035290000000000044e+00 9.355930000000000080e-01 1.500000000000000000e+00
1.035290000000000044e+00 9.508469999999999978e-01 9.100000000000000311e-01
1.035290000000000044e+00 9.661020000000000163e-01 5.300000000000000266e-01
1.035290000000000044e+00 9.813560000000000061e-01 3.800000000000000044e-01
1.035290000000000044e+00 9.966099999999999959e-01 4.299999999999999933e-01
1.035290000000000044e+00 1.011859999999999982e+00 6.500000000000000222e-01
1.035290000000000044e+00 1.027120000000000033e+00 1.030000000000000027e+00
1.035290000000000044e+00 1.042370000000000019e+00 1.500000000000000000e+00
1.035290000000000044e+00 1.057630000000000070e+00 2.020000000000000018e+00
1.035290000000000044e+00 1.072880000000000056e+00 2.540000000000000036e+00
1.035290000000000044e+00 1.088140000000000107e+00 3.020000000000000018e+00
1.035290000000000044e+00 1.103390000000000093e+00 3.399999999999999911e+00
1.035290000000000044e+00 1.118640000000000079e+00 3.660000000000000142e+00
1.035290000000000044e+00 1.133899999999999908e+00 3.810000000000000053e+00
1.035290000000000044e+00 1.149149999999999894e+00 3.979999999999999982e+00
1.035290000000000044e+00 1.164409999999999945e+00 4.179999999999999716e+00
1.035290000000000044e+00 1.179659999999999931e+00 4.400000000000000355e+00
1.035290000000000044e+00 1.194909999999999917e+00 4.660000000000000142e+00
1.035290000000000044e+00 1.210169999999999968e+00 4.950000000000000178e+00
1.035290000000000044e+00 1.225419999999999954e+00 5.280000000000000249e+00
1.035290000000000044e+00 1.240680000000000005e+00 5.639999999999999680e+00
1.035290000000000044e+00 1.255929999999999991e+00 6.040000000000000036e+00
1.035290000000000044e+00 1.271190000000000042e+00 6.480000000000000426e+00
1.035290000000000044e+00 1.286440000000000028e+00 6.950000000000000178e+00
1.035290000000000044e+00 1.301700000000000079e+00 7.459999999999999964e+00
1.035290000000000044e+00 1.316950000000000065e+00 8.009999999999999787e+00
1.035290000000000044e+00 1.332200000000000051e+00 8.589999999999999858e+00
1.035290000000000044e+00 1.347460000000000102e+00 9.199999999999999289e+00
1.035290000000000044e+00 1.362710000000000088e+00 9.830000000000000071e+00
1.035290000000000044e+00 1.377969999999999917e+00 1.049000000000000021e+01
1.035290000000000044e+00 1.393219999999999903e+00 1.116999999999999993e+01
1.035290000000000044e+00 1.408470000000000111e+00 1.185999999999999943e+01
1.035290000000000044e+00 1.423729999999999940e+00 1.256000000000000050e+01
1.035290000000000044e+00 1.438979999999999926e+00 1.325999999999999979e+01
1.035290000000000044e+00 1.454239999999999977e+00 1.398000000000000043e+01
1.035290000000000044e+00 1.469489999999999963e+00 1.468999999999999950e+01
1.035290000000000044e+00 1.484750000000000014e+00 1.539000000000000057e+01
1.035290000000000044e+00 1.500000000000000000e+00 1.610000000000000142e+01
1.050000000000000044e+00 5.999999999999999778e-01 2.069000000000000128e+01
1.050000000000000044e+00 6.152539999999999676e-01 2.089000000000000057e+01
1.050000000000000044e+00 6.305079999999999574e-01 2.092000000000000171e+01
1.050000000000000044e+00 6.457629999999999759e-01 2.078999999999999915e+01
1.050000000000000044e+00 6.610169999999999657e-01 2.048000000000000043e+01
1.050000000000000044e+00 6.762709999999999555e-01 2.001000000000000156e+01
1.050000000000000044e+00 6.915249999999999453e-01 1.937999999999999901e+01
1.050000000000000044e+00 7.067799999999999638e-01 1.864000000000000057e+01
1.050000000000000044e+00 7.220339999999999536e-01 1.778999999999999915e+01
1.050000000000000044e+00 7.372880000000000544e-01 1.685000000000000142e+01
1.050000000000000044e+00 7.525420000000000442e-01 1.583999999999999986e+01
1.050000000000000044e+00 7.677969999999999517e-01 1.477999999999999936e+01
1.050000000000000044e+00 7.830510000000000526e-01 1.367999999999999972e+01
1.050000000000000044e+00 7.983050000000000423e-01 1.253999999999999915e+01
1.050000000000000044e+00 8.135590000000000321e-01 1.108000000000000007e+01
1.050000000000000044e+00 8.288140000000000507e-01 9.460000000000000853e+00
1.050000000000000044e+00 8.440680000000000405e-01 7.799999999999999822e+00
1.050000000000000044e+00 8.593220000000000303e-01 6.190000000000000391e+00
1.050000000000000044e+00 8.745760000000000201e-01 4.719999999999999751e+00
1.050000000000000044e+00 8.898310000000000386e-01 3.419999999999999929e+00
1.050000000000000044e+00 9.050850000000000284e-01 2.319999999999999840e+00
1.050000000000000044e+00 9.203390000000000182e-01 1.429999999999999938e+00
1.050000000000000044e+00 9.355930000000000080e-01 7.500000000000000000e-01
1.050000000000000044e+00 9.508469999999999978e-01 2.999999999999999889e-01
1.050000000000000044e+00 9.661020000000000163e-01 5.999999999990000138e-02
1.050000000000000044e+00 9.813560000000000061e-01 2.999999999999999889e-02
1.050000000000000044e+00 9.966099999999999959e-01 2.000000000000000111e-01
1.050000000000000044e+00 1.011859999999999982e+00 5.400000000000000355e-01
1.050000000000000044e+00 1.027120000000000033e+00 1.020000000000000018e+00
1.050000000000000044e+00 1.042370000000000019e+00 1.590000000000000080e+00
1.050000000000000044e+00 1.057630000000000070e+00 2.209999999999999964e+00
1.050000000000000044e+00 1.072880000000000056e+00 2.819999999999999840e+00
1.050000000000000044e+00 1.088140000000000107e+00 3.390000000000000124e+00
1.050000000000000044e+00 1.103390000000000093e+00 3.870000000000000107e+00
1.050000000000000044e+00 1.118640000000000079e+00 4.250000000000000000e+00
1.050000000000000044e+00 1.133899999999999908e+00 4.509999999999999787e+00
1.050000000000000044e+00 1.149149999999999894e+00 4.750000000000000000e+00
1.050000000000000044e+00 1.164409999999999945e+00 5.019999999999999574e+00
1.050000000000000044e+00 1.179659999999999931e+00 5.320000000000000284e+00
1.050000000000000044e+00 1.194909999999999917e+00 5.650000000000000355e+00
1.050000000000000044e+00 1.210169999999999968e+00 6.009999999999999787e+00
1.050000000000000044e+00 1.225419999999999954e+00 6.400000000000000355e+00
1.050000000000000044e+00 1.240680000000000005e+00 6.830000000000000071e+00
1.050000000000000044e+00 1.255929999999999991e+00 7.290000000000000036e+00
1.050000000000000044e+00 1.271190000000000042e+00 7.790000000000000036e+00
1.050000000000000044e+00 1.286440000000000028e+00 8.330000000000000071e+00
1.050000000000000044e+00 1.301700000000000079e+00 8.900000000000000355e+00
1.050000000000000044e+00 1.316950000000000065e+00 9.500000000000000000e+00
1.050000000000000044e+00 1.332200000000000051e+00 1.013000000000000078e+01
1.050000000000000044e+00 1.347460000000000102e+00 1.077999999999999936e+01
1.050000000000000044e+00 1.362710000000000088e+00 1.144999999999999929e+01
1.050000000000000044e+00 1.377969999999999917e+00 1.214000000000000057e+01
1.050000000000000044e+00 1.393219999999999903e+00 1.284999999999999964e+01
1.050000000000000044e+00 1.408470000000000111e+00 1.356000000000000050e+01
1.050000000000000044e+00 1.423729999999999940e+00 1.427999999999999936e+01
1.050000000000000044e+00 1.438979999999999926e+00 1.500000000000000000e+01
1.050000000000000044e+00 1.454239999999999977e+00 1.572000000000000064e+01
1.050000000000000044e+00 1.469489999999999963e+00 1.642999999999999972e+01
1.050000000000000044e+00 1.484750000000000014e+00 1.712999999999999901e+01
1.050000000000000044e+00 1.500000000000000000e+00 1.782000000000000028e+01
1.064710000000000045e+00 5.999999999999999778e-01 2.057000000000000028e+01
1.064710000000000045e+00 6.152539999999999676e-01 2.071999999999999886e+01
1.064710000000000045e+00 6.305079999999999574e-01 2.069999999999999929e+01
1.064710000000000045e+00 6.457629999999999759e-01 2.048999999999999844e+01
1.064710000000000045e+00 6.610169999999999657e-01 2.010999999999999943e+01
1.064710000000000045e+00 6.762709999999999555e-01 1.957000000000000028e+01
1.064710000000000045e+00 6.915249999999999453e-01 1.889000000000000057e+01
1.064710000000000045e+00 7.067799999999999638e-01 1.808999999999999986e+01
1.064710000000000045e+00 7.220339999999999536e-01 1.719000000000000128e+01
1.064710000000000045e+00 7.372880000000000544e-01 1.621000000000000085e+01
1.064710000000000045e+00 7.525420000000000442e-01 1.517999999999999972e+01
1.064710000000000045e+00 7.677969999999999517e-01 1.410999999999999943e+01
1.064710000000000045e+00 7.830510000000000526e-01 1.300999999999999979e+01
1.064710000000000045e+00 7.983050000000000423e-01 1.169999999999999929e+01
1.064710000000000045e+00 8.135590000000000321e-01 1.015000000000000036e+01
1.064710000000000045e+00 8.288140000000000507e-01 8.500000000000000000e+00
1.064710000000000045e+00 8.440680000000000405e-01 6.870000000000000107e+00
1.064710000000000045e+00 8.593220000000000303e-01 5.330000000000000071e+00
1.064710000000000045e+00 8.745760000000000201e-01 3.950000000000000178e+00
1.064710000000000045e+00 8.898310000000000386e-01 2.759999999999999787e+00
1.064710000000000045e+00 9.050850000000000284e-01 1.790000000000000036e+00
1.064710000000000045e+00 9.203390000000000182e-01 1.050000000000000044e+00
1.064710000000000045e+00 9.355930000000000080e-01 5.100000000000000089e-01
1.064710000000000045e+00 9.508469999999999978e-01 2.000000000000000111e-01
1.064710000000000045e+00 9.661020000000000163e-01 1.000000000000000056e-01
1.064710000000000045e+00 9.813560000000000061e-01 2.099999999999999922e-01
1.064710000000000045e+00 9.966099999999999959e-01 5.000000000000000000e-01
1.064710000000000045e+00 1.011859999999999982e+00 9.599999999999999645e-01
1.064710000000000045e+00 1.027120000000000033e+00 1.540000000000000036e+00
1.064710000000000045e+00 1.042370000000000019e+00 2.209999999999999964e+00
1.064710000000000045e+00 1.057630000000000070e+00 2.919999999999999929e+00
1.064710000000000045e+00 1.072880000000000056e+00 3.629999999999999893e+00
1.064710000000000045e+00 1.088140000000000107e+00 4.290000000000000036e+00
1.064710000000000045e+00 1.103390000000000093e+00 4.870000000000000107e+00
1.064710000000000045e+00 1.118640000000000079e+00 5.360000000000000320e+00
1.064710000000000045e+00 1.133899999999999908e+00 5.740000000000000213e+00
1.064710000000000045e+00 1.149149999999999894e+00 6.059999999999999609e+00
1.064710000000000045e+00 1.164409999999999945e+00 6.400000000000000355e+00
1.064710000000000045e+00 1.179659999999999931e+00 6.759999999999999787e+00
1.064710000000000045e+00 1.194909999999999917e+00 7.150000000000000355e+00
1.064710000000000045e+00 1.210169999999999968e+00 7.570000000000000284e+00
1.064710000000000045e+00 1.225419999999999954e+00 8.019999999999999574e+00
1.064710000000000045e+00 1.240680000000000005e+00 8.500000000000000000e+00
1.064710000000000045e+00 1.255929999999999991e+00 9.019999999999999574e+00
1.064710000000000045e+00 1.271190000000000042e+00 9.570000000000000284e+00
1.064710000000000045e+00 1.286440000000000028e+00 1.015000000000000036e+01
1.064710000000000045e+00 1.301700000000000079e+00 1.075999999999999979e+01
1.064710000000000045e+00 1.316950000000000065e+00 1.140000000000000036e+01
1.064710000000000045e+00 1.332200000000000051e+00 1.206000000000000050e+01
1.064710000000000045e+00 1.347460000000000102e+00 1.274000000000000021e+01
1.064710000000000045e+00 1.362710000000000088e+00 1.342999999999999972e+01
1.064710000000000045e+00 1.377969999999999917e+00 1.414000000000000057e+01
1.064710000000000045e+00 1.393219999999999903e+00 1.484999999999999964e+01
1.064710000000000045e+00 1.408470000000000111e+00 1.557000000000000028e+01
1.064710000000000045e+00 1.423729999999999940e+00 1.628000000000000114e+01
1.064710000000000045e+00 1.438979999999999926e+00 1.698999999999999844e+01
1.064710000000000045e+00 1.454239999999999977e+00 1.769999999999999929e+01
1.064710000000000045e+00 1.469489999999999963e+00 1.839000000000000057e+01
1.064710000000000045e+00 1.484750000000000014e+00 1.907000000000000028e+01
1.064710000000000045e+00 1.500000000000000000e+00 1.973000000000000043e+01
1.079409999999999981e+00 5.999999999999999778e-01 2.062000000000000099e+01
1.079409999999999981e+00 6.152539999999999676e-01 2.071000000000000085e+01
1.079409999999999981e+00 6.305079999999999574e-01 2.062999999999999901e+01
1.079409999999999981e+00 6.457629999999999759e-01 2.037000000000000099e+01
1.079409999999999981e+00 6.610169999999999657e-01 1.994000000000000128e+01
1.079409999999999981e+00 6.762709999999999555e-01 1.933999999999999986e+01
1.079409999999999981e+00 6.915249999999999453e-01 1.860999999999999943e+01
1.079409999999999981e+00 7.067799999999999638e-01 1.776999999999999957e+01
1.079409999999999981e+00 7.220339999999999536e-01 1.683999999999999986e+01
1.079409999999999981e+00 7.372880000000000544e-01 1.584999999999999964e+01
1.079409999999999981e+00 7.525420000000000442e-01 1.482000000000000028e+01
1.079409999999999981e+00 7.677969999999999517e-01 1.376999999999999957e+01
1.079409999999999981e+00 7.830510000000000526e-01 1.258000000000000007e+01
1.079409999999999981e+00 7.983050000000000423e-01 1.114000000000000057e+01
1.079409999999999981e+00 8.135590000000000321e-01 9.560000000000000497e+00
1.079409999999999981e+00 8.288140000000000507e-01 7.929999999999999716e+00
1.079409999999999981e+00 8.440680000000000405e-01 6.349999999999999645e+00
1.079409999999999981e+00 8.593220000000000303e-01 4.900000000000000355e+00
1.079409999999999981e+00 8.745760000000000201e-01 3.640000000000000124e+00
1.079409999999999981e+00 8.898310000000000386e-01 2.589999999999999858e+00
1.079409999999999981e+00 9.050850000000000284e-01 1.760000000000000009e+00
1.079409999999999981e+00 9.203390000000000182e-01 1.159999999999999920e+00
1.079409999999999981e+00 9.355930000000000080e-01 7.800000000000000266e-01
1.079409999999999981e+00 9.508469999999999978e-01 6.099999999999999867e-01
