## ap at Dchi2
9.764709999999999779e-01 1.454239999999999977e+00 2.536199999999999832e+01
9.764709999999999779e-01 1.469489999999999963e+00 2.523799999999999955e+01
9.764709999999999779e-01 1.484750000000000014e+00 2.506599999999999895e+01
9.764709999999999779e-01 1.500000000000000000e+00 2.482799999999999940e+01
9.911759999999999460e-01 5.999999999999999778e-01 3.014799999999999969e+01
9.911759999999999460e-01 6.152539999999999676e-01 3.026200000000000045e+01
9.911759999999999460e-01 6.305079999999999574e-01 3.031700000000000017e+01
9.911759999999999460e-01 6.457629999999999759e-01 3.019800000000000040e+01
9.911759999999999460e-01 6.610169999999999657e-01 2.981400000000000006e+01
9.911759999999999460e-01 6.762709999999999555e-01 2.952499999999999858e+01
9.911759999999999460e-01 6.915249999999999453e-01 2.849699999999999989e+01
9.911759999999999460e-01 7.067799999999999638e-01 2.727799999999999869e+01
9.911759999999999460e-01 7.220339999999999536e-01 2.595899999999999963e+01
9.911759999999999460e-01 7.372880000000000544e-01 2.460200000000000031e+01
9.911759999999999460e-01 7.525420000000000442e-01 2.322500000000000142e+01
9.911759999999999460e-01 7.677969999999999517e-01 2.179200000000000159e+01
9.911759999999999460e-01 7.830510000000000526e-01 1.982600000000000051e+01
9.911759999999999460e-01 7.983050000000000423e-01 1.854299999999999926e+01
9.911759999999999460e-01 8.135590000000000321e-01 1.665399999999999991e+01
9.911759999999999460e-01 8.288140000000000507e-01 1.406300000000000061e+01
9.911759999999999460e-01 8.440680000000000405e-01 1.188700000000000045e+01
9.911759999999999460e-01 8.593220000000000303e-01 9.708000000000000185e+00
9.911759999999999460e-01 8.745760000000000201e-01 7.634000000000000341e+00
9.911759999999999460e-01 8.898310000000000386e-01 5.770999999999999908e+00
9.911759999999999460e-01 9.050850000000000284e-01 4.216999999999999638e+00
9.911759999999999460e-01 9.203390000000000182e-01 3.045999999999999819e+00
9.911759999999999460e-01 9.355930000000000080e-01 2.306000000000000050e+00
9.911759999999999460e-01 9.508469999999999978e-01 2.008999999999999897e+00
9.911759999999999460e-01 9.661020000000000163e-01 2.134999999999999787e+00
9.911759999999999460e-01 9.813560000000000061e-01 2.638999999999999790e+00
9.911759999999999460e-01 9.966099999999999959e-01 3.451999999999999957e+00
9.911759999999999460e-01 1.011859999999999982e+00 4.498999999999999666e+00
9.911759999999999460e-01 1.027120000000000033e+00 5.705000000000000071e+00
9.911759999999999460e-01 1.042370000000000019e+00 7.003000000000000114e+00
9.911759999999999460e-01 1.057630000000000070e+00 8.335000000000000853e+00
9.911759999999999460e-01 1.072880000000000056e+00 9.654999999999999361e+00
9.911759999999999460e-01 1.088140000000000107e+00 1.093099999999999916e+01
9.911759999999999460e-01 1.103390000000000093e+00 1.213599999999999923e+01
9.911759999999999460e-01 1.118640000000000079e+00 1.325799999999999912e+01
9.911759999999999460e-01 1.133899999999999908e+00 1.429700000000000060e+01
9.911759999999999460e-01 1.149149999999999894e+00 1.525799999999999912e+01
9.911759999999999460e-01 1.164409999999999945e+00 1.615200000000000102e+01
9.911759999999999460e-01 1.179659999999999931e+00 1.698999999999999844e+01
9.911759999999999460e-01 1.194909999999999917e+00 1.778800000000000026e+01
9.911759999999999460e-01 1.210169999999999968e+00 1.855699999999999861e+01
9.911759999999999460e-01 1.225419999999999954e+00 1.930399999999999849e+01
9.911759999999999460e-01 1.240680000000000005e+00 2.003200000000000003e+01
9.911759999999999460e-01 1.255929999999999991e+00 2.074500000000000099e+01
9.911759999999999460e-01 1.271190000000000042e+00 2.143900000000000006e+01
9.911759999999999460e-01 1.286440000000000028e+00 2.210099999999999909e+01
9.911759999999999460e-01 1.301700000000000079e+00 2.271999999999999886e+01
9.911759999999999460e-01 1.316950000000000065e+00 2.328699999999999903e+01
9.911759999999999460e-01 1.332200000000000051e+00 2.378999999999999915e+01
9.911759999999999460e-01 1.347460000000000102e+00 2.422200000000000131e+01
9.911759999999999460e-01 1.362710000000000088e+00 2.458299999999999841e+01
9.911759999999999460e-01 1.377969999999999917e+00 2.487600000000000122e+01
9.911759999999999460e-01 1.393219999999999903e+00 2.512800000000000011e+01
9.911759999999999460e-01 1.408470000000000111e+00 2.532000000000000028e+01
9.911759999999999460e-01 1.423729999999999940e+00 2.542800000000000082e+01
9.911759999999999460e-01 1.438979999999999926e+00 2.545599999999999952e+01
9.911759999999999460e-01 1.454239999999999977e+00 2.540099999999999980e+01
9.911759999999999460e-01 1.469489999999999963e+00 2.528800000000000026e+01
9.911759999999999460e-01 1.484750000000000014e+00 2.513100000000000023e+01
9.911759999999999460e-01 1.500000000000000000e+00 2.490899999999999892e+01
1.005880000000000107e+00 5.999999999999999778e-01 2.803399999999999892e+01
1.005880000000000107e+00 6.152539999999999676e-01 2.816700000000000159e+01
1.005880000000000107e+00 6.305079999999999574e-01 2.823100000000000165e+01
1.005880000000000107e+00 6.457629999999999759e-01 2.810699999999999932e+01
1.005880000000000107e+00 6.610169999999999657e-01 2.812000000000000099e+01
1.005880000000000107e+00 6.762709999999999555e-01 2.697700000000000031e+01
1.005880000000000107e+00 6.915249999999999453e-01 2.625499999999999901e+01
1.005880000000000107e+00 7.067799999999999638e-01 2.498999999999999844e+01
1.005880000000000107e+00 7.220339999999999536e-01 2.362399999999999878e+01
1.005880000000000107e+00 7.372880000000000544e-01 2.222700000000000031e+01
1.005880000000000107e+00 7.525420000000000442e-01 2.081899999999999906e+01
1.005880000000000107e+00 7.677969999999999517e-01 1.937300000000000111e+01
1.005880000000000107e+00 7.830510000000000526e-01 1.783299999999999841e+01
1.005880000000000107e+00 7.983050000000000423e-01 1.615200000000000102e+01
1.005880000000000107e+00 8.135590000000000321e-01 1.385500000000000043e+01
1.005880000000000107e+00 8.288140000000000507e-01 1.183999999999999986e+01
1.005880000000000107e+00 8.440680000000000405e-01 9.756000000000000227e+00
1.005880000000000107e+00 8.593220000000000303e-01 7.693999999999999950e+00
1.005880000000000107e+00 8.745760000000000201e-01 5.759000000000000341e+00
1.005880000000000107e+00 8.898310000000000386e-01 4.056000000000000050e+00
1.005880000000000107e+00 9.050850000000000284e-01 2.678999999999999826e+00
1.005880000000000107e+00 9.203390000000000182e-01 1.699000000000000066e+00
1.005880000000000107e+00 9.355930000000000080e-01 1.155000000000000027e+00
1.005880000000000107e+00 9.508469999999999978e-01 1.052999999999999936e+00
1.005880000000000107e+00 9.661020000000000163e-01 1.370000000000000107e+00
1.005880000000000107e+00 9.813560000000000061e-01 2.049999999999999822e+00
1.005880000000000107e+00 9.966099999999999959e-01 3.024999999999999911e+00
1.005880000000000107e+00 1.011859999999999982e+00 4.214999999999999858e+00
1.005880000000000107e+00 1.027120000000000033e+00 5.543999999999999595e+00
1.005880000000000107e+00 1.042370000000000019e+00 6.945000000000000284e+00
1.005880000000000107e+00 1.057630000000000070e+00 8.359999999999999432e+00
1.005880000000000107e+00 1.072880000000000056e+00 9.746000000000000441e+00
1.005880000000000107e+00 1.088140000000000107e+00 1.107000000000000028e+01
1.005880000000000107e+00 1.103390000000000093e+00 1.231000000000000050e+01
1.005880000000000107e+00 1.118640000000000079e+00 1.345599999999999952e+01
1.005880000000000107e+00 1.133899999999999908e+00 1.450999999999999979e+01
1.005880000000000107e+00 1.149149999999999894e+00 1.547899999999999920e+01
1.005880000000000107e+00 1.164409999999999945e+00 1.637399999999999878e+01
1.005880000000000107e+00 1.179659999999999931e+00 1.721300000000000097e+01
1.005880000000000107e+00 1.194909999999999917e+00 1.801000000000000156e+01
1.005880000000000107e+00 1.210169999999999968e+00 1.877400000000000091e+01
1.005880000000000107e+00 1.225419999999999954e+00 1.951500000000000057e+01
1.005880000000000107e+00 1.240680000000000005e+00 2.023999999999999844e+01
1.005880000000000107e+00 1.255929999999999991e+00 2.094800000000000040e+01
1.005880000000000107e+00 1.271190000000000042e+00 2.163700000000000045e+01
1.005880000000000107e+00 1.286440000000000028e+00 2.229299999999999926e+01
1.005880000000000107e+00 1.301700000000000079e+00 2.290700000000000003e+01
1.005880000000000107e+00 1.316950000000000065e+00 2.347200000000000131e+01
1.005880000000000107e+00 1.332200000000000051e+00 2.397500000000000142e+01
1.005880000000000107e+00 1.347460000000000102e+00 2.440800000000000125e+01
1.005880000000000107e+00 1.362710000000000088e+00 2.477100000000000080e+01
1.005880000000000107e+00 1.377969999999999917e+00 2.506599999999999895e+01
1.005880000000000107e+00 1.393219999999999903e+00 2.532000000000000028e+01
1.005880000000000107e+00 1.408470000000000111e+00 2.551800000000000068e+01
1.005880000000000107e+00 1.423729999999999940e+00 2.563200000000000145e+01
1.005880000000000107e+00 1.438979999999999926e+00 2.566499999999999915e+01
1.005880000000000107e+00 1.454239999999999977e+00 2.561899999999999977e+01
1.005880000000000107e+00 1.469489999999999963e+00 2.551599999999999824e+01
1.005880000000000107e+00 1.484750000000000014e+00 2.537099999999999866e+01
1.005880000000000107e+00 1.500000000000000000e+00 2.516199999999999903e+01
1.020590000000000108e+00 5.999999999999999778e-01 2.605399999999999849e+01
1.020590000000000108e+00 6.152539999999999676e-01 2.620599999999999952e+01
1.020590000000000108e+00 6.305079999999999574e-01 2.627799999999999869e+01
1.020590000000000108e+00 6.457629999999999759e-01 2.614799999999999969e+01
1.020590000000000108e+00 6.610169999999999657e-01 2.608699999999999974e+01
1.020590000000000108e+00 6.762709999999999555e-01 2.526500000000000057e+01
1.020590000000000108e+00 6.915249999999999453e-01 2.415800000000000125e+01
1.020590000000000108e+00 7.067799999999999638e-01 2.285399999999999920e+01
1.020590000000000108e+00 7.220339999999999536e-01 2.145400000000000063e+01
1.020590000000000108e+00 7.372880000000000544e-01 2.003099999999999881e+01
1.020590000000000108e+00 7.525420000000000442e-01 1.861299999999999955e+01
1.020590000000000108e+00 7.677969999999999517e-01 1.717200000000000060e+01
1.020590000000000108e+00 7.830510000000000526e-01 1.565700000000000003e+01
1.020590000000000108e+00 7.983050000000000423e-01 1.401999999999999957e+01
1.020590000000000108e+00 8.135590000000000321e-01 1.224399999999999977e+01
1.020590000000000108e+00 8.288140000000000507e-01 1.035200000000000031e+01
1.020590000000000108e+00 8.440680000000000405e-01 8.409000000000000696e+00
1.020590000000000108e+00 8.593220000000000303e-01 6.012999999999999901e+00
1.020590000000000108e+00 8.745760000000000201e-01 4.235000000000000320e+00
1.020590000000000108e+00 8.898310000000000386e-01 3.229999999999999982e+00
1.020590000000000108e+00 9.050850000000000284e-01 1.518999999999999906e+00
1.020590000000000108e+00 9.203390000000000182e-01 7.339999999999999858e-01
1.020590000000000108e+00 9.355930000000000080e-01 3.870000000000000107e-01
1.020590000000000108e+00 9.508469999999999978e-01 4.809999999999999831e-01
1.020590000000000108e+00 9.661020000000000163e-01 9.819999999999999840e-01
1.020590000000000108e+00 9.813560000000000061e-01 1.832000000000000073e+00
1.020590000000000108e+00 9.966099999999999959e-01 2.956999999999999851e+00
1.020590000000000108e+00 1.011859999999999982e+00 4.277000000000000135e+00
1.020590000000000108e+00 1.027120000000000033e+00 5.714999999999999858e+00
1.020590000000000108e+00 1.042370000000000019e+00 7.203999999999999737e+00
1.020590000000000108e+00 1.057630000000000070e+00 8.688000000000000611e+00
1.020590000000000108e+00 1.072880000000000056e+00 1.012500000000000000e+01
1.020590000000000108e+00 1.088140000000000107e+00 1.148600000000000065e+01
1.020590000000000108e+00 1.103390000000000093e+00 1.275099999999999945e+01
1.020590000000000108e+00 1.118640000000000079e+00 1.391099999999999959e+01
1.020590000000000108e+00 1.133899999999999908e+00 1.497199999999999953e+01
1.020590000000000108e+00 1.149149999999999894e+00 1.594100000000000072e+01
1.020590000000000108e+00 1.164409999999999945e+00 1.683299999999999841e+01
1.020590000000000108e+00 1.179659999999999931e+00 1.766600000000000037e+01
1.020590000000000108e+00 1.194909999999999917e+00 1.845400000000000063e+01
1.020590000000000108e+00 1.210169999999999968e+00 1.921199999999999974e+01
1.020590000000000108e+00 1.225419999999999954e+00 1.994600000000000151e+01
1.020590000000000108e+00 1.240680000000000005e+00 2.066199999999999903e+01
1.020590000000000108e+00 1.255929999999999991e+00 2.136299999999999955e+01
1.020590000000000108e+00 1.271190000000000042e+00 2.204500000000000171e+01
1.020590000000000108e+00 1.286440000000000028e+00 2.269300000000000139e+01
1.020590000000000108e+00 1.301700000000000079e+00 2.330099999999999838e+01
1.020590000000000108e+00 1.316950000000000065e+00 2.385999999999999943e+01
1.020590000000000108e+00 1.332200000000000051e+00 2.435900000000000176e+01
1.020590000000000108e+00 1.347460000000000102e+00 2.478900000000000148e+01
1.020590000000000108e+00 1.362710000000000088e+00 2.514999999999999858e+01
1.020590000000000108e+00 1.377969999999999917e+00 2.544600000000000151e+01
1.020590000000000108e+00 1.393219999999999903e+00 2.569999999999999929e+01
1.020590000000000108e+00 1.408470000000000111e+00 2.589799999999999969e+01
1.020590000000000108e+00 1.423729999999999940e+00 2.601599999999999824e+01
1.020590000000000108e+00 1.438979999999999926e+00 2.605000000000000071e+01
1.020590000000000108e+00 1.454239999999999977e+00 2.600600000000000023e+01
1.020590000000000108e+00 1.469489999999999963e+00 2.590899999999999892e+01
1.020590000000000108e+00 1.484750000000000014e+00 2.577100000000000080e+01
1.020590000000000108e+00 1.500000000000000000e+00 2.587199999999999989e+01
1.035290000000000044e+00 5.999999999999999778e-01 2.426099999999999923e+01
1.035290000000000044e+00 6.152539999999999676e-01 2.443499999999999872e+01
1.035290000000000044e+00 6.305079999999999574e-01 2.451500000000000057e+01
1.035290000000000044e+00 6.457629999999999759e-01 2.477199999999999847e+01
1.035290000000000044e+00 6.610169999999999657e-01 2.425199999999999889e+01
1.035290000000000044e+00 6.762709999999999555e-01 2.340399999999999991e+01
1.035290000000000044e+00 6.915249999999999453e-01 2.226800000000000068e+01
1.035290000000000044e+00 7.067799999999999638e-01 2.093400000000000105e+01
1.035290000000000044e+00 7.220339999999999536e-01 1.951200000000000045e+01
1.035290000000000044e+00 7.372880000000000544e-01 1.807999999999999829e+01
1.035290000000000044e+00 7.525420000000000442e-01 1.666799999999999926e+01
1.035290000000000044e+00 7.677969999999999517e-01 1.525200000000000067e+01
1.035290000000000044e+00 7.830510000000000526e-01 1.378200000000000003e+01
1.035290000000000044e+00 7.983050000000000423e-01 1.221199999999999974e+01
1.035290000000000044e+00 8.135590000000000321e-01 1.052399999999999913e+01
1.035290000000000044e+00 8.288140000000000507e-01 8.337999999999999190e+00
1.035290000000000044e+00 8.440680000000000405e-01 6.931000000000000050e+00
1.035290000000000044e+00 8.593220000000000303e-01 4.722999999999999865e+00
1.035290000000000044e+00 8.745760000000000201e-01 3.591000000000000192e+00
1.035290000000000044e+00 8.898310000000000386e-01 1.770999999999999908e+00
1.035290000000000044e+00 9.050850000000000284e-01 1.286000000000000032e+00
1.035290000000000044e+00 9.203390000000000182e-01 1.910000000000000031e-01
1.035290000000000044e+00 9.355930000000000080e-01 4.100000000000000172e-02
1.035290000000000044e+00 9.508469999999999978e-01 3.220000000000000084e-01
1.035290000000000044e+00 9.661020000000000163e-01 9.959999999999999964e-01
1.035290000000000044e+00 9.813560000000000061e-01 2.003000000000000114e+00
1.035290000000000044e+00 9.966099999999999959e-01 3.266000000000000014e+00
1.035290000000000044e+00 1.011859999999999982e+00 4.700000000000000178e+00
1.035290000000000044e+00 1.027120000000000033e+00 6.230999999999999872e+00
1.035290000000000044e+00 1.042370000000000019e+00 7.791000000000000369e+00
1.035290000000000044e+00 1.057630000000000070e+00 9.329000000000000625e+00
1.035290000000000044e+00 1.072880000000000056e+00 1.080300000000000082e+01
1.035290000000000044e+00 1.088140000000000107e+00 1.218599999999999994e+01
1.035290000000000044e+00 1.103390000000000093e+00 1.346199999999999974e+01
1.035290000000000044e+00 1.118640000000000079e+00 1.462599999999999945e+01
1.035290000000000044e+00 1.133899999999999908e+00 1.568299999999999983e+01
1.035290000000000044e+00 1.149149999999999894e+00 1.664999999999999858e+01
1.035290000000000044e+00 1.164409999999999945e+00 1.752899999999999991e+01
1.035290000000000044e+00 1.179659999999999931e+00 1.835099999999999909e+01
1.035290000000000044e+00 1.194909999999999917e+00 1.912800000000000011e+01
1.035290000000000044e+00 1.210169999999999968e+00 1.987199999999999989e+01
1.035290000000000044e+00 1.225419999999999954e+00 2.059400000000000119e+01
1.035290000000000044e+00 1.240680000000000005e+00 2.129899999999999949e+01
1.035290000000000044e+00 1.255929999999999991e+00 2.198900000000000077e+01
1.035290000000000044e+00 1.271190000000000042e+00 2.265700000000000003e+01
1.035290000000000044e+00 1.286440000000000028e+00 2.329299999999999926e+01
1.035290000000000044e+00 1.301700000000000079e+00 2.389099999999999824e+01
1.035290000000000044e+00 1.316950000000000065e+00 2.444200000000000017e+01
1.035290000000000044e+00 1.332200000000000051e+00 2.493299999999999983e+01
1.035290000000000044e+00 1.347460000000000102e+00 2.535500000000000043e+01
1.035290000000000044e+00 1.362710000000000088e+00 2.571000000000000085e+01
1.035290000000000044e+00 1.377969999999999917e+00 2.600199999999999889e+01
1.035290000000000044e+00 1.393219999999999903e+00 2.624899999999999878e+01
1.035290000000000044e+00 1.408470000000000111e+00 2.644399999999999906e+01
1.035290000000000044e+00 1.423729999999999940e+00 2.656099999999999994e+01
1.035290000000000044e+00 1.438979999999999926e+00 2.659100000000000108e+01
1.035290000000000044e+00 1.454239999999999977e+00 2.654400000000000048e+01
1.035290000000000044e+00 1.469489999999999963e+00 2.681099999999999994e+01
1.035290000000000044e+00 1.484750000000000014e+00 2.664600000000000080e+01
1.035290000000000044e+00 1.500000000000000000e+00 2.641400000000000148e+01
1.050000000000000044e+00 5.999999999999999778e-01 2.270899999999999963e+01
1.050000000000000044e+00 6.152539999999999676e-01 2.290099999999999980e+01
1.050000000000000044e+00 6.305079999999999574e-01 2.298799999999999955e+01
1.050000000000000044e+00 6.457629999999999759e-01 2.319699999999999918e+01
1.050000000000000044e+00 6.610169999999999657e-01 2.266300000000000026e+01
1.050000000000000044e+00 6.762709999999999555e-01 2.179500000000000171e+01
1.050000000000000044e+00 6.915249999999999453e-01 2.063700000000000045e+01
1.050000000000000044e+00 7.067799999999999638e-01 1.928800000000000026e+01
1.050000000000000044e+00 7.220339999999999536e-01 1.785800000000000054e+01
1.050000000000000044e+00 7.372880000000000544e-01 1.643299999999999983e+01
1.050000000000000044e+00 7.525420000000000442e-01 1.504499999999999993e+01
1.050000000000000044e+00 7.677969999999999517e-01 1.367099999999999937e+01
1.050000000000000044e+00 7.830510000000000526e-01 1.226399999999999935e+01
1.050000000000000044e+00 7.983050000000000423e-01 1.077899999999999991e+01
1.050000000000000044e+00 8.135590000000000321e-01 9.196999999999999176e+00
1.050000000000000044e+00 8.288140000000000507e-01 7.168000000000000149e+00
1.050000000000000044e+00 8.440680000000000405e-01 5.878999999999999559e+00
1.050000000000000044e+00 8.593220000000000303e-01 4.293000000000000149e+00
1.050000000000000044e+00 8.745760000000000201e-01 2.886000000000000121e+00
1.050000000000000044e+00 8.898310000000000386e-01 1.752000000000000002e+00
1.050000000000000044e+00 9.050850000000000284e-01 4.829999999999999849e-01
1.050000000000000044e+00 9.203390000000000182e-01 5.999999999999999778e-01
1.050000000000000044e+00 9.355930000000000080e-01 1.310000000000000053e-01
1.050000000000000044e+00 9.508469999999999978e-01 5.889999999999999680e-01
1.050000000000000044e+00 9.661020000000000163e-01 1.423999999999999932e+00
1.050000000000000044e+00 9.813560000000000061e-01 2.571000000000000174e+00
1.050000000000000044e+00 9.966099999999999959e-01 3.951000000000000068e+00
1.050000000000000044e+00 1.011859999999999982e+00 5.482000000000000206e+00
1.050000000000000044e+00 1.027120000000000033e+00 7.086999999999999744e+00
1.050000000000000044e+00 1.042370000000000019e+00 8.701999999999999957e+00
1.050000000000000044e+00 1.057630000000000070e+00 1.027599999999999980e+01
1.050000000000000044e+00 1.072880000000000056e+00 1.177100000000000080e+01
1.050000000000000044e+00 1.088140000000000107e+00 1.316399999999999970e+01
1.050000000000000044e+00 1.103390000000000093e+00 1.443900000000000006e+01
1.050000000000000044e+00 1.118640000000000079e+00 1.559500000000000064e+01
1.050000000000000044e+00 1.133899999999999908e+00 1.663899999999999935e+01
1.050000000000000044e+00 1.149149999999999894e+00 1.758599999999999852e+01
1.050000000000000044e+00 1.164409999999999945e+00 1.845100000000000051e+01
1.050000000000000044e+00 1.179659999999999931e+00 1.925499999999999901e+01
1.050000000000000044e+00 1.194909999999999917e+00 2.001300000000000168e+01
1.050000000000000044e+00 1.210169999999999968e+00 2.074099999999999966e+01
1.050000000000000044e+00 1.225419999999999954e+00 2.144600000000000151e+01
1.050000000000000044e+00 1.240680000000000005e+00 2.213400000000000034e+01
1.050000000000000044e+00 1.255929999999999991e+00 2.280799999999999983e+01
1.050000000000000044e+00 1.271190000000000042e+00 2.345700000000000074e+01
1.050000000000000044e+00 1.286440000000000028e+00 2.407900000000000063e+01
1.050000000000000044e+00 1.301700000000000079e+00 2.466100000000000136e+01
1.050000000000000044e+00 1.316950000000000065e+00 2.519699999999999918e+01
1.050000000000000044e+00 1.332200000000000051e+00 2.567299999999999827e+01
1.050000000000000044e+00 1.347460000000000102e+00 2.608299999999999841e+01
1.050000000000000044e+00 1.362710000000000088e+00 2.642899999999999849e+01
1.050000000000000044e+00 1.377969999999999917e+00 2.671099999999999852e+01
1.050000000000000044e+00 1.393219999999999903e+00 2.694699999999999918e+01
1.050000000000000044e+00 1.408470000000000111e+00 2.713400000000000034e+01
1.050000000000000044e+00 1.423729999999999940e+00 2.724099999999999966e+01
1.050000000000000044e+00 1.438979999999999926e+00 2.768299999999999983e+01
1.050000000000000044e+00 1.454239999999999977e+00 2.720499999999999829e+01
1.050000000000000044e+00 1.469489999999999963e+00 2.747200000000000131e+01
1.050000000000000044e+00 1.484750000000000014e+00 2.730300000000000082e+01
1.050000000000000044e+00 1.500000000000000000e+00 2.706400000000000006e+01
1.064710000000000045e+00 5.999999999999999778e-01 2.144000000000000128e+01
1.064710000000000045e+00 6.152539999999999676e-01 2.165099999999999980e+01
1.064710000000000045e+00 6.305079999999999574e-01 2.213200000000000145e+01
1.064710000000000045e+00 6.457629999999999759e-01 2.190599999999999881e+01
1.064710000000000045e+00 6.610169999999999657e-01 2.136400000000000077e+01
1.064710000000000045e+00 6.762709999999999555e-01 2.048000000000000043e+01
1.064710000000000045e+00 6.915249999999999453e-01 1.930999999999999872e+01
1.064710000000000045e+00 7.067799999999999638e-01 1.795400000000000063e+01
1.064710000000000045e+00 7.220339999999999536e-01 1.653300000000000125e+01
1.064710000000000045e+00 7.372880000000000544e-01 1.513199999999999967e+01
1.064710000000000045e+00 7.525420000000000442e-01 1.378500000000000014e+01
1.064710000000000045e+00 7.677969999999999517e-01 1.247300000000000075e+01
1.064710000000000045e+00 7.830510000000000526e-01 1.114600000000000080e+01
1.064710000000000045e+00 7.983050000000000423e-01 9.759999999999999787e+00
1.064710000000000045e+00 8.135590000000000321e-01 8.300000000000000711e+00
1.064710000000000045e+00 8.288140000000000507e-01 6.786999999999999922e+00
1.064710000000000045e+00 8.440680000000000405e-01 5.280000000000000249e+00
1.064710000000000045e+00 8.593220000000000303e-01 3.867999999999999883e+00
1.064710000000000045e+00 8.745760000000000201e-01 2.209999999999999964e+00
1.064710000000000045e+00 8.898310000000000386e-01 1.247999999999999998e+00
1.064710000000000045e+00 9.050850000000000284e-01 6.420000000000000151e-01
1.064710000000000045e+00 9.203390000000000182e-01 4.390000000000000013e-01
1.064710000000000045e+00 9.355930000000000080e-01 6.550000000000000266e-01
1.064710000000000045e+00 9.508469999999999978e-01 1.274999999999999911e+00
1.064710000000000045e+00 9.661020000000000163e-01 2.253000000000000114e+00
1.064710000000000045e+00 9.813560000000000061e-01 3.523000000000000131e+00
1.064710000000000045e+00 9.966099999999999959e-01 5.001000000000000334e+00
1.064710000000000045e+00 1.011859999999999982e+00 6.607000000000000206e+00
1.064710000000000045e+00 1.027120000000000033e+00 8.266000000000000014e+00
1.064710000000000045e+00 1.042370000000000019e+00 9.914999999999999147e+00
1.064710000000000045e+00 1.057630000000000070e+00 1.150699999999999967e+01
1.064710000000000045e+00 1.072880000000000056e+00 1.300799999999999912e+01
1.064710000000000045e+00 1.088140000000000107e+00 1.439400000000000013e+01
1.064710000000000045e+00 1.103390000000000093e+00 1.565600000000000058e+01
1.064710000000000045e+00 1.118640000000000079e+00 1.679299999999999926e+01
1.064710000000000045e+00 1.133899999999999908e+00 1.781500000000000128e+01
1.064710000000000045e+00 1.149149999999999894e+00 1.873799999999999955e+01
1.064710000000000045e+00 1.164409999999999945e+00 1.957900000000000063e+01
1.064710000000000045e+00 1.179659999999999931e+00 2.035800000000000054e+01
1.064710000000000045e+00 1.194909999999999917e+00 2.109199999999999875e+01
1.064710000000000045e+00 1.210169999999999968e+00 2.179400000000000048e+01
1.064710000000000045e+00 1.225419999999999954e+00 2.247599999999999909e+01
1.064710000000000045e+00 1.240680000000000005e+00 2.314199999999999946e+01
1.064710000000000045e+00 1.255929999999999991e+00 2.379400000000000048e+01
1.064710000000000045e+00 1.271190000000000042e+00 2.442000000000000171e+01
1.064710000000000045e+00 1.286440000000000028e+00 2.502100000000000080e+01
1.064710000000000045e+00 1.301700000000000079e+00 2.558099999999999952e+01
1.064710000000000045e+00 1.316950000000000065e+00 2.609799999999999898e+01
1.064710000000000045e+00 1.332200000000000051e+00 2.655499999999999972e+01
1.064710000000000045e+00 1.347460000000000102e+00 2.694800000000000040e+01
1.064710000000000045e+00 1.362710000000000088e+00 2.727799999999999869e+01
1.064710000000000045e+00 1.377969999999999917e+00 2.754100000000000037e+01
1.064710000000000045e+00 1.393219999999999903e+00 2.776200000000000045e+01
1.064710000000000045e+00 1.408470000000000111e+00 2.793499999999999872e+01
1.064710000000000045e+00 1.423729999999999940e+00 2.802700000000000102e+01
1.064710000000000045e+00 1.438979999999999926e+00 2.846199999999999974e+01
1.064710000000000045e+00 1.454239999999999977e+00 2.836499999999999844e+01
1.064710000000000045e+00 1.469489999999999963e+00 2.822400000000000020e+01
1.064710000000000045e+00 1.484750000000000014e+00 2.804400000000000048e+01
1.064710000000000045e+00 1.500000000000000000e+00 2.779200000000000159e+01
1.079409999999999981e+00 5.999999999999999778e-01 2.048600000000000065e+01
1.079409999999999981e+00 6.152539999999999676e-01 2.071399999999999864e+01
1.079409999999999981e+00 6.305079999999999574e-01 2.116499999999999915e+01
1.079409999999999981e+00 6.457629999999999759e-01 2.093900000000000006e+01
1.079409999999999981e+00 6.610169999999999657e-01 2.038599999999999923e+01
1.079409999999999981e+00 6.762709999999999555e-01 1.949500000000000099e+01
1.079409999999999981e+00 6.915249999999999453e-01 1.832000000000000028e+01
1.079409999999999981e+00 7.067799999999999638e-01 1.697200000000000131e+01
1.079409999999999981e+00 7.220339999999999536e-01 1.557000000000000028e+01
1.079409999999999981e+00 7.372880000000000544e-01 1.420599999999999952e+01
1.079409999999999981e+00 7.525420000000000442e-01 1.291600000000000037e+01
1.079409999999999981e+00 7.677969999999999517e-01 1.167900000000000027e+01
1.079409999999999981e+00 7.830510000000000526e-01 1.044699999999999918e+01
1.079409999999999981e+00 7.983050000000000423e-01 9.176000000000000156e+00
1.079409999999999981e+00 8.135590000000000321e-01 7.847000000000000419e+00
1.079409999999999981e+00 8.288140000000000507e-01 6.482000000000000206e+00
1.079409999999999981e+00 8.440680000000000405e-01 5.142000000000000348e+00
1.079409999999999981e+00 8.593220000000000303e-01 3.504999999999999893e+00
1.079409999999999981e+00 8.745760000000000201e-01 2.443000000000000060e+00
1.079409999999999981e+00 8.898310000000000386e-01 1.667999999999999927e+00
1.079409999999999981e+00 9.050850000000000284e-01 1.717000000000000082e+00
1.079409999999999981e+00 9.203390000000000182e-01 1.217000000000000082e+00
1.079409999999999981e+00 9.355930000000000080e-01 1.596000000000000085e+00
1.079409999999999981e+00 9.508469999999999978e-01 2.359999999999999876e+00
